1,1,255.5,576.8,272.0,327.7,-1,-1,-1,-1
1,6,547.4,577.1,276.1,332.1,-1,-1,-1,-1
1,7,866.7,628.4,259.2,271.4,-1,-1,-1,-1
1,9,1013.9,579.2,310.5,328.0,-1,-1,-1,-1
1,3,737.1,560.2,271.3,340.2,-1,-1,-1,-1
1,10,226.1,651.0,231.5,245.4,-1,-1,-1,-1
1,2,0.0,621.0,232.2,267.3,-1,-1,-1,-1
1,4,375.6,637.5,254.5,260.9,-1,-1,-1,-1
2,10,226.1,656.1,219.4,240.3,-1,-1,-1,-1
2,3,741.8,565.7,270.0,337.5,-1,-1,-1,-1
2,9,1005.8,580.8,275.4,325.0,-1,-1,-1,-1
2,2,1.7,623.7,239.1,264.6,-1,-1,-1,-1
2,4,366.5,641.2,259.9,259.2,-1,-1,-1,-1
2,6,546.1,571.0,253.1,337.5,-1,-1,-1,-1
2,1,254.8,589.6,282.2,312.2,-1,-1,-1,-1
2,7,868.0,631.8,248.4,267.3,-1,-1,-1,-1
3,13,1578.2,673.0,148.5,211.9,-1,-1,-1,-1
3,6,559.6,560.2,228.8,348.3,-1,-1,-1,-1
3,3,749.9,565.3,264.6,345.3,-1,-1,-1,-1
3,2,2.5,623.7,224.3,263.2,-1,-1,-1,-1
3,4,386.4,639.9,234.9,255.1,-1,-1,-1,-1
3,10,225.8,656.4,202.2,241.3,-1,-1,-1,-1
3,12,1474.2,648.7,205.2,243.0,-1,-1,-1,-1
3,11,1150.9,620.0,203.8,276.4,-1,-1,-1,-1
3,1,255.8,595.0,287.5,306.8,-1,-1,-1,-1
3,14,1389.2,633.8,191.7,260.5,-1,-1,-1,-1
3,7,904.5,634.2,197.1,264.9,-1,-1,-1,-1
3,9,1000.4,576.5,266.0,328.0,-1,-1,-1,-1
4,13,1582.2,674.7,132.3,211.6,-1,-1,-1,-1
4,9,1015.2,576.5,218.7,329.4,-1,-1,-1,-1
4,14,1400.0,635.9,132.3,257.8,-1,-1,-1,-1
4,4,395.9,637.5,191.0,260.2,-1,-1,-1,-1
4,1,256.2,595.4,278.8,309.1,-1,-1,-1,-1
4,11,1165.7,620.7,171.5,279.1,-1,-1,-1,-1
4,7,920.7,634.2,159.3,267.0,-1,-1,-1,-1
4,2,3.5,625.0,207.4,267.3,-1,-1,-1,-1
4,12,1481.0,647.3,175.5,247.0,-1,-1,-1,-1
4,6,591.3,556.2,217.4,355.0,-1,-1,-1,-1
4,10,225.4,657.1,177.2,239.3,-1,-1,-1,-1
4,3,758.0,567.7,252.5,338.9,-1,-1,-1,-1
5,10,241.7,659.5,166.4,237.6,-1,-1,-1,-1
5,11,1184.6,622.4,108.0,278.1,-1,-1,-1,-1
5,1,269.0,597.4,243.7,306.5,-1,-1,-1,-1
5,12,1494.5,647.3,129.6,244.3,-1,-1,-1,-1
5,13,1597.1,674.7,97.2,210.9,-1,-1,-1,-1
5,3,764.8,571.7,220.0,334.8,-1,-1,-1,-1
5,2,16.8,630.8,191.8,264.3,-1,-1,-1,-1
5,4,426.9,638.5,147.8,259.2,-1,-1,-1,-1
5,6,635.2,554.2,158.0,357.8,-1,-1,-1,-1
5,9,1052.3,578.5,121.5,326.7,-1,-1,-1,-1
5,14,1406.7,638.2,91.8,256.2,-1,-1,-1,-1
5,7,928.8,636.9,125.5,246.0,-1,-1,-1,-1
6,4,447.5,640.9,128.9,256.8,-1,-1,-1,-1
6,13,1599.8,675.3,97.2,210.9,-1,-1,-1,-1
6,12,1498.5,651.4,113.4,243.0,-1,-1,-1,-1
6,6,647.0,551.5,146.1,361.8,-1,-1,-1,-1
6,14,1401.3,641.9,97.2,253.8,-1,-1,-1,-1
6,11,1188.0,626.1,105.3,274.4,-1,-1,-1,-1
6,7,924.1,638.5,118.8,253.8,-1,-1,-1,-1
6,3,784.4,579.8,191.7,332.1,-1,-1,-1,-1
6,10,257.3,661.2,157.1,233.9,-1,-1,-1,-1
6,9,1051.0,580.5,99.9,325.4,-1,-1,-1,-1
6,1,297.0,600.1,207.2,306.5,-1,-1,-1,-1
6,2,58.6,638.2,160.6,258.2,-1,-1,-1,-1
7,1,333.3,602.4,174.3,302.1,-1,-1,-1,-1
7,14,1389.2,644.6,116.1,252.5,-1,-1,-1,-1
7,9,1038.8,584.5,120.1,320.0,-1,-1,-1,-1
7,12,1508.0,654.8,108.0,240.3,-1,-1,-1,-1
7,13,1597.1,679.7,110.7,206.5,-1,-1,-1,-1
7,6,641.9,550.8,158.0,365.9,-1,-1,-1,-1
7,3,837.0,589.6,137.7,321.6,-1,-1,-1,-1
7,11,1171.1,633.2,139.1,266.0,-1,-1,-1,-1
7,2,97.1,642.6,133.7,255.1,-1,-1,-1,-1
7,10,284.5,666.9,130.3,222.8,-1,-1,-1,-1
7,7,879.5,639.2,153.9,259.2,-1,-1,-1,-1
7,4,453.3,647.7,126.9,250.8,-1,-1,-1,-1
8,3,853.9,595.0,116.1,316.9,-1,-1,-1,-1
8,13,1595.7,684.8,121.5,205.5,-1,-1,-1,-1
8,2,118.7,651.0,121.9,244.0,-1,-1,-1,-1
8,12,1497.2,659.8,113.4,229.8,-1,-1,-1,-1
8,4,434.7,651.4,163.3,245.7,-1,-1,-1,-1
8,1,356.4,604.8,163.4,294.3,-1,-1,-1,-1
8,10,308.3,671.0,128.4,209.2,-1,-1,-1,-1
8,6,637.9,550.1,163.4,365.9,-1,-1,-1,-1
8,14,1369.6,649.7,142.4,245.4,-1,-1,-1,-1
8,7,901.1,644.6,126.9,259.2,-1,-1,-1,-1
8,9,1024.7,590.0,145.8,309.2,-1,-1,-1,-1
8,11,1143.5,640.9,176.8,260.9,-1,-1,-1,-1
9,1,368.9,609.5,168.1,290.2,-1,-1,-1,-1
9,13,1589.0,691.2,135.0,199.8,-1,-1,-1,-1
9,11,1125.9,646.7,202.5,255.1,-1,-1,-1,-1
9,10,319.1,676.4,120.0,202.5,-1,-1,-1,-1
9,3,852.5,605.1,120.1,304.8,-1,-1,-1,-1
9,9,1009.8,603.5,185.0,305.1,-1,-1,-1,-1
9,7,880.9,652.7,145.8,253.8,-1,-1,-1,-1
9,6,633.8,551.5,185.0,361.8,-1,-1,-1,-1
9,4,472.8,656.4,139.1,238.6,-1,-1,-1,-1
9,2,100.9,659.5,150.9,233.5,-1,-1,-1,-1
9,14,1352.7,659.5,164.7,237.6,-1,-1,-1,-1
9,12,1486.3,662.2,124.2,224.1,-1,-1,-1,-1
10,12,1482.3,669.6,148.5,224.1,-1,-1,-1,-1
10,1,374.6,615.6,183.6,283.5,-1,-1,-1,-1
10,3,855.2,666.9,187.6,240.3,-1,-1,-1,-1
10,14,1344.6,673.0,175.5,228.1,-1,-1,-1,-1
10,10,324.2,684.1,141.6,203.5,-1,-1,-1,-1
10,11,1119.2,657.8,213.3,248.1,-1,-1,-1,-1
10,2,88.9,671.6,197.8,226.8,-1,-1,-1,-1
10,4,463.1,665.5,166.7,229.5,-1,-1,-1,-1
10,13,1578.2,701.3,151.2,193.0,-1,-1,-1,-1
10,7,847.1,609.9,135.0,285.9,-1,-1,-1,-1
10,6,644.0,556.2,222.8,353.7,-1,-1,-1,-1
10,9,1005.1,619.0,205.2,290.2,-1,-1,-1,-1
11,11,1118.5,677.0,212.0,229.5,-1,-1,-1,-1
11,13,1563.3,706.7,167.4,187.6,-1,-1,-1,-1
11,14,1331.1,685.8,189.0,216.0,-1,-1,-1,-1
11,6,607.8,562.3,306.8,359.1,-1,-1,-1,-1
11,7,841.0,619.7,144.5,290.2,-1,-1,-1,-1
11,3,845.8,676.4,183.6,234.9,-1,-1,-1,-1
11,10,316.6,690.9,164.0,212.3,-1,-1,-1,-1
11,4,462.7,671.6,220.7,229.5,-1,-1,-1,-1
11,2,115.7,682.4,214.7,217.4,-1,-1,-1,-1
11,12,1449.9,676.0,186.3,221.7,-1,-1,-1,-1
11,1,376.0,628.4,230.9,282.2,-1,-1,-1,-1
11,9,988.2,641.2,229.5,268.7,-1,-1,-1,-1
12,9,966.6,650.7,255.1,257.8,-1,-1,-1,-1
12,12,1454.0,683.8,178.2,214.6,-1,-1,-1,-1
12,7,828.9,629.8,176.8,279.5,-1,-1,-1,-1
12,6,624.7,568.4,343.9,353.7,-1,-1,-1,-1
12,13,1570.1,706.0,162.0,189.0,-1,-1,-1,-1
12,11,1116.5,685.8,207.9,218.7,-1,-1,-1,-1
